#! FIELDS energy vol b1.bias der_energy der_vol
#! SET min_energy -15000
#! SET max_energy -12250
#! SET nbins_energy  201
#! SET periodic_energy false
#! SET min_vol 6.5
#! SET max_vol 8.25
#! SET nbins_vol  201
#! SET periodic_vol false
 -12511.250000000    7.383750000   -2.218294238    0.078363998  -33.126718010
 -12497.500000000    7.383750000   -3.262329719    0.073460312  -33.512805347
 -12483.750000000    7.383750000   -4.237725963    0.068398790  -33.906371343
 -12470.000000000    7.383750000   -5.143136529    0.063303210  -34.304818218
 -12456.250000000    7.383750000   -5.979085673    0.058322316  -34.704996333
 -12442.500000000    7.383750000   -6.748329357    0.053632426  -35.103146040
 -12428.750000000    7.383750000   -7.456253322    0.049440213  -35.494836194
 -12415.000000000    7.383750000   -8.111310636    0.045985670  -35.874899274
 -12401.250000000    7.383750000   -8.725501272    0.043545259  -36.237363050
 -12387.500000000    7.383750000   -9.314896330    0.042435255  -36.575378737
 -12373.750000000    7.383750000   -9.900209664    0.043015302  -36.881145584
 -12360.000000000    7.383750000  -10.507419755    0.045692167  -37.145831850
 -12346.250000000    7.383750000  -11.168444813    0.050923724  -37.359492124
 -12332.500000000    7.383750000  -11.921874178    0.059223166  -37.510980952
 -12318.750000000    7.383750000  -12.813759229    0.071163450  -37.587862729
 -12305.000000000    7.383750000  -13.898467131    0.087381991  -37.576317846
 -12291.250000000    7.383750000  -15.239600859    0.108585611  -37.461045051
 -12277.500000000    7.383750000  -16.910989083    0.135555753  -37.225160025
 -12263.750000000    7.383750000  -18.997749620    0.169153969  -36.850090154
 -12250.000000000    7.383750000  -21.597430282    0.210327694  -36.315465500

 -15000.000000000    7.392500000  -47.161055283   -0.150447792  -26.297048423
 -14986.250000000    7.392500000  -45.268644575   -0.125816246  -24.402862210
 -14972.500000000    7.392500000  -43.675400792   -0.106796337  -23.110345436
 -14958.750000000    7.392500000  -42.309604530   -0.092609637  -22.325096057
 -14945.000000000    7.392500000  -41.109718788   -0.082552601  -21.962291088
 -14931.250000000    7.392500000  -40.023395609   -0.075991334  -21.945993878
 -14917.500000000    7.392500000  -39.006552928   -0.072356612  -22.208498138
 -14903.750000000    7.392500000  -38.022518053   -0.071139168  -22.689707296
 -14890.000000000    7.392500000  -37.041234291   -0.071885217  -23.336547808
 -14876.250000000    7.392500000  -36.038527400   -0.074192227  -24.102415082
 -14862.500000000    7.392500000  -34.995428639   -0.077704919  -24.946650711
 -14848.750000000    7.392500000  -33.897551325   -0.082111479  -25.834049750
 -14835.000000000    7.392500000  -32.734517904   -0.087139997  -26.734396796
 -14821.250000000    7.392500000  -31.499434682   -0.092555096  -27.622029683
 -14807.500000000    7.392500000  -30.188411449   -0.098154769  -28.475429626
 -14793.750000000    7.392500000  -28.800123350   -0.103767401  -29.276836673
 -14780.000000000    7.392500000  -27.335412463   -0.109248965  -30.011889378
 -14766.250000000    7.392500000  -25.796926637   -0.114480407  -30.669287635
 -14752.500000000    7.392500000  -24.188793261   -0.119365180  -31.240477614
 -14738.750000000    7.392500000  -22.516325705   -0.123826952  -31.719357829
 -14725.000000000    7.392500000  -20.785760313   -0.127807461  -32.102005338
 -14711.250000000    7.392500000  -19.004021871   -0.131264512  -32.386421155
 -14697.500000000    7.392500000  -17.178515594   -0.134170119  -32.572293941
 -14683.750000000    7.392500000  -15.316943770   -0.136508780  -32.660781109
 -14670.000000000    7.392500000  -13.427145253   -0.138275877  -32.654306471
 -14656.250000000    7.392500000  -11.516956117   -0.139476196  -32.556373615
 -14642.500000000    7.392500000   -9.594089834   -0.140122566  -32.371394195
 -14628.750000000    7.392500000   -7.666035436   -0.140234604  -32.104530377
 -14615.000000000    7.392500000   -5.739972196   -0.139837565  -31.761550677
 -14601.250000000    7.392500000   -3.822699423   -0.138961295  -31.348698487
 -14587.500000000    7.392500000   -1.920580059   -0.137639268  -30.872572570
 -14573.750000000    7.392500000   -0.039496817   -0.135907723  -30.340018877
 -14560.000000000    7.392500000    1.815180322   -0.133804876  -29.758033012
 -14546.250000000    7.392500000    3.638616367   -0.131370217  -29.133672747
 -14532.500000000    7.392500000    5.426524400   -0.128643876  -28.473979958
 -14518.750000000    7.392500000    7.175170464   -0.125666067  -27.785911427
 -14505.000000000    7.392500000    8.881371201   -0.122476585  -27.076277937
 -14491.250000000    7.392500000   10.542485110   -0.119114383  -26.351691135
 -14477.500000000    7.392500000   12.156398260   -0.115617189  -25.618517641
 -14463.750000000    7.392500000   13.721505207   -0.112021186  -24.882839914
 -14450.000000000    7.392500000   15.236685854   -0.108360746  -24.150423401
 -14436.250000000    7.392500000   16.701278907   -0.104668199  -23.426689518
 -14422.500000000    7.392500000   18.115052552   -0.100973658  -22.716694016
 -14408.750000000    7.392500000   19.478172924   -0.097304873  -22.025110337
 -14395.000000000    7.392500000   20.791170902   -0.093687133  -21.356217544
 -14381.250000000    7.392500000   22.054907717   -0.090143191  -20.713892456
 -14367.500000000    7.392500000   23.270539805   -0.086693230  -20.101605622
 -14353.750000000    7.392500000   24.439483336   -0.083354847  -19.522420787
 -14340.000000000    7.392500000   25.563378770   -0.080143072  -18.978997529
 -14326.250000000    7.392500000   26.644055779   -0.077070406  -18.473596742
 -14312.500000000    7.392500000   27.683498837   -0.074146876  -18.008088684
 -14298.750000000    7.392500000   28.683813745   -0.071380116  -17.583963292
 -14285.000000000    7.392500000   29.647195325   -0.068775458  -17.202342509
 -14271.250000000    7.392500000   30.575896486   -0.066336037  -16.863994367
 -14257.500000000    7.392500000   31.472198853   -0.064062916  -16.569348581
 -14243.750000000    7.392500000   32.338385094   -0.061955207  -16.318513448
 -14230.000000000    7.392500000   33.176713088   -0.060010215  -16.111293811
 -14216.250000000    7.392500000   33.989392027   -0.058223577  -15.947209917
 -14202.500000000    7.392500000   34.778560529   -0.056589417  -15.825516966
 -14188.750000000    7.392500000   35.546266843   -0.055100492  -15.745225181
 -14175.000000000    7.392500000   36.294451155   -0.053748352  -15.705120241
 -14161.250000000    7.392500000   37.024930042   -0.052523494  -15.703783913
 -14147.500000000    7.392500000   37.739383066   -0.051415518  -15.739614763
 -14133.750000000    7.392500000   38.439341499   -0.050413279  -15.810848792
 -14120.000000000    7.392500000   39.126179152   -0.049505043  -15.915579898
 -14106.250000000    7.392500000   39.801105271   -0.048678633  -16.051780041
 -14092.500000000    7.392500000   40.465159442   -0.047921572  -16.217319021
 -14078.750000000    7.392500000   41.119208440   -0.047221223  -16.409983765
 -14065.000000000    7.392500000   41.763944965   -0.046564924  -16.627497051
 -14051.250000000    7.392500000   42.399888147   -0.045940113  -16.867535594
 -14037.500000000    7.392500000   43.027385767   -0.045334446  -17.127747422
 -14023.750000000    7.392500000   43.646618064   -0.044735916  -17.405768494
 -14010.000000000    7.392500000   44.257603042   -0.044132949  -17.699238492
 -13996.250000000    7.392500000   44.860203152   -0.043514508  -18.005815770
 -13982.500000000    7.392500000   45.454133243   -0.042870175  -18.323191396
 -13968.750000000    7.392500000   46.038969655   -0.042190234  -18.649102280
 -13955.000000000    7.392500000   46.614160342   -0.041465737  -18.981343341
 -13941.250000000    7.392500000   47.179035890   -0.040688570  -19.317778724
 -13927.500000000    7.392500000   47.732821303   -0.039851497  -19.656352026
 -13913.750000000    7.392500000   48.274648446   -0.038948212  -19.995095544
 -13900.000000000    7.392500000   48.803569002   -0.037973365  -20.332138534
 -13886.250000000    7.392500000   49.318567822   -0.036922588  -20.665714488
 -13872.500000000    7.392500000   49.818576558   -0.035792511  -20.994167436
 -13858.750000000    7.392500000   50.302487425   -0.034580769  -21.315957279
 -13845.000000000    7.392500000   50.769167016   -0.033285999  -21.629664184
 -13831.250000000    7.392500000   51.217470011   -0.031907830  -21.933992042
 -13817.500000000    7.392500000   51.646252699   -0.030446862  -22.227771025
 -13803.750000000    7.392500000   52.054386190   -0.028904646  -22.509959260
 -13790.000000000    7.392500000   52.440769217   -0.027283643  -22.779643661
 -13776.250000000    7.392500000   52.804340429   -0.025587190  -23.036039938
 -13762.500000000    7.392500000   53.144090084   -0.023819449  -23.278491823
 -13748.750000000    7.392500000   53.459071053   -0.021985356  -23.506469550
 -13735.000000000    7.392500000   53.748409058   -0.020090561  -23.719567634
 -13721.250000000    7.392500000   54.011312067   -0.018141366  -23.917501971
 -13707.500000000    7.392500000   54.247078773   -0.016144655  -24.100106327
 -13693.750000000    7.392500000   54.455106118   -0.014107821  -24.267328238
 -13680.000000000    7.392500000   54.634895781   -0.012038692  -24.419224377
 -13666.250000000    7.392500000   54.786059607   -0.009945452  -24.555955428
 -13652.500000000    7.392500000   54.908323930   -0.007836556  -24.677780524
 -13638.750000000    7.392500000   55.001532763   -0.005720651  -24.785051280
 -13625.000000000    7.392500000   55.065649830   -0.003606490  -24.878205485
 -13611.250000000    7.392500000   55.100759438   -0.001502844  -24.957760488
 -13597.500000000    7.392500000   55.107066161    0.000581579  -25.024306333
 -13583.750000000    7.392500000   55.084893369    0.002638222  -25.078498693
 -13570.000000000    7.392500000   55.034680586    0.004658760  -25.121051638
 -13556.250000000    7.392500000   54.956979713    0.006635185  -25.152730302
 -13542.500000000    7.392500000   54.852450132    0.008559886  -25.174343477
 -13528.750000000    7.392500000   54.721852734    0.010425721  -25.186736195
 -13515.000000000    7.392500000   54.566042911    0.012226098  -25.190782336
 -13501.250000000    7.392500000   54.385962557    0.013955039  -25.187377295
 -13487.500000000    7.392500000   54.182631146    0.015607247  -25.177430777
 -13473.750000000    7.392500000   53.957135937    0.017178170  -25.161859735
 -13460.000000000    7.392500000   53.710621399    0.018664047  -25.141581498
 -13446.250000000    7.392500000   53.444277905    0.020061969  -25.117507141
 -13432.500000000    7.392500000   53.159329809    0.021369910  -25.090535106
 -13418.750000000    7.392500000   52.857022979    0.022586771  -25.061545138
 -13405.000000000    7.392500000   52.538611885    0.023712404  -25.031392544
 -13391.250000000    7.392500000   52.205346343    0.024747637  -25.000902821
 -13377.500000000    7.392500000   51.858458030    0.025694283  -24.970866674
 -13363.750000000    7.392500000   51.499146864    0.026555148  -24.942035450
 -13350.000000000    7.392500000   51.128567382    0.027334026  -24.915117013
 -13336.250000000    7.392500000   50.747815210    0.028035687  -24.890772083
 -13322.500000000    7.392500000   50.357913775    0.028665860  -24.869611051
 -13308.750000000    7.392500000   49.959801351    0.029231197  -24.852191299
 -13295.000000000    7.392500000   49.554318587    0.029739238  -24.839015014
 -13281.250000000    7.392500000   49.142196623    0.030198363  -24.830527539
 -13267.500000000    7.392500000   48.724045932    0.030617733  -24.827116239
 -13253.750000000    7.392500000   48.300346011    0.031007226  -24.829109902
 -13240.000000000    7.392500000   47.871436033    0.031377361  -24.836778681
 -13226.250000000    7.392500000   47.437506595    0.031739217  -24.850334554
 -13212.500000000    7.392500000   46.998592673    0.032104335  -24.869932328
 -13198.750000000    7.392500000   46.554567898    0.032484623  -24.895671154
 -13185.000000000    7.392500000   46.105140272    0.032892247  -24.927596557
 -13171.250000000    7.392500000   45.649849416    0.033339513  -24.965702961
 -13157.500000000    7.392500000   45.188065459    0.033838747  -25.009936696
 -13143.750000000    7.392500000   44.718989653    0.034402165  -25.060199462
 -13130.000000000    7.392500000   44.241656804    0.035041739  -25.116352239
 -13116.250000000    7.392500000   43.754939589    0.035769056  -25.178219599
 -13102.500000000    7.392500000   43.257554821    0.036595175  -25.245594400
 -13088.750000000    7.392500000   42.748071716    0.037530480  -25.318242841
 -13075.000000000    7.392500000   42.224922209    0.038584532  -25.395909809
 -13061.250000000    7.392500000   41.686413336    0.039765911  -25.478324520
 -13047.500000000    7.392500000   41.130741699    0.041082074  -25.565206383
 -13033.750000000    7.392500000   40.556010009    0.042539198  -25.656271041
 -13020.000000000    7.392500000   39.960245689    0.044142031  -25.751236567
 -13006.250000000    7.392500000   39.341421495    0.045893752  -25.849829730
 -12992.500000000    7.392500000   38.697478097    0.047795828  -25.951792299
 -12978.750000000    7.392500000   38.026348540    0.049847879  -26.056887316
 -12965.000000000    7.392500000   37.325984484    0.052047557  -26.164905279
 -12951.250000000    7.392500000   36.594384103    0.054390426  -26.275670178
 -12937.500000000    7.392500000   35.829621480    0.056869864  -26.389045300
 -12923.750000000    7.392500000   35.029877336    0.059476970  -26.504938759
 -12910.000000000    7.392500000   34.193470876    0.062200490  -26.623308647
 -12896.250000000    7.392500000   33.318892528    0.065026765  -26.744167759
 -12882.500000000    7.392500000   32.404837303    0.067939693  -26.867587799
 -12868.750000000    7.392500000   31.450238486    0.070920718  -26.993702983
 -12855.000000000    7.392500000   30.454301323    0.073948842  -27.122712972
 -12841.250000000    7.392500000   29.416536333    0.077000669  -27.254885028
 -12827.500000000    7.392500000   28.336791850    0.080050474  -27.390555326
 -12813.750000000    7.392500000   27.215285350    0.083070308  -27.530129314
 -12800.000000000    7.392500000   26.052633076    0.086030145  -27.674081041
 -12786.250000000    7.392500000   24.849877436    0.088898057  -27.822951350
 -12772.500000000    7.392500000   23.608511610    0.091640446  -27.977344846
 -12758.750000000    7.392500000   22.330500750    0.094222310  -28.137925535
 -12745.000000000    7.392500000   21.018299097    0.096607567  -28.305411037
 -12731.250000000    7.392500000   19.674862321    0.098759432  -28.480565271
 -12717.500000000    7.392500000   18.303654313    0.100640845  -28.664189511
 -12703.750000000    7.392500000   16.908647607    0.102214968  -28.857111700
 -12690.000000000    7.392500000   15.494316564    0.103445746  -29.060173927
 -12676.250000000    7.392500000   14.065622390    0.104298530  -29.274217953
 -12662.500000000    7.392500000   12.627988998    0.104740789  -29.500068682
 -12648.750000000    7.392500000   11.187268667    0.104742886  -29.738515465
 -12635.000000000    7.392500000    9.749696371    0.104278943  -29.990291132
 -12621.250000000    7.392500000    8.321831629    0.103327798  -30.256048638
 -12607.500000000    7.392500000    6.910486594    0.101874048  -30.536335214
 -12593.750000000    7.392500000    5.522639100    0.099909197  -30.831563919
 -12580.000000000    7.392500000    4.165329249    0.097432901  -31.141982475
 -12566.250000000    7.392500000    2.845538104    0.094454327  -31.467639273
 -12552.500000000    7.392500000    1.570046935    0.090993624  -31.808346457
 -12538.750000000    7.392500000    0.345275402    0.087083516  -32.163639958
 -12525.000000000    7.392500000   -0.822903012    0.082771020  -32.532736377
 -12511.250000000    7.392500000   -1.929370107    0.078119299  -32.914486619
 -12497.500000000    7.392500000   -2.969998463    0.073209648  -33.307326154
 -12483.750000000    7.392500000   -3.941915304    0.068143632  -33.709221820
 -12470.000000000    7.392500000   -4.843796744    0.063045374  -34.117615049
 -12456.250000000    7.392500000   -5.676194570    0.058063997  -34.529361427
 -12442.500000000    7.392500000   -6.441897787    0.053376241  -34.940666479
 -12428.750000000    7.392500000   -7.146331251    0.049189243  -35.347017592
 -12415.000000000    7.392500000   -7.797993824    0.045743502  -35.743111975
 -12401.250000000    7.392500000   -8.408938575    0.043316037  -36.122780569
 -12387.500000000    7.392500000   -8.995297674    0.042223728  -36.478907808
 -12373.750000000    7.392500000   -9.577854713    0.042826873  -36.803347169
 -12360.000000000    7.392500000  -10.182667315    0.045532952  -37.086832401
 -12346.250000000    7.392500000  -10.841743001    0.050800608  -37.318884375
 -12332.500000000    7.392500000  -11.593771400    0.059143863  -37.487713473
 -12318.750000000    7.392500000  -12.484915993    0.071136562  -37.580117451
 -12305.000000000    7.392500000  -13.569668740    0.087417078  -37.581374699
 -12291.250000000    7.392500000  -14.911771018    0.108693256  -37.475132858
 -12277.500000000    7.392500000  -16.585204454    0.135747634  -37.243292720
 -12263.750000000    7.392500000  -18.675255362    0.169442930  -36.865887366
 -12250.000000000    7.392500000  -21.279656626    0.210727822  -36.320956508

 -15000.000000000    7.401250000  -46.934200277   -0.149037227  -25.541473649
 -14986.250000000    7.401250000  -45.058264379   -0.124819388  -23.671063842
 -14972.500000000    7.401250000  -43.476249037   -0.106149973  -22.397788334
 -14958.750000000    7.401250000  -42.117260016   -0.092256878  -21.627500629
 -14945.000000000    7.401250000  -40.920501647   -0.082442433  -21.275631456
 -14931.250000000    7.401250000  -39.834289524   -0.076078185  -21.266496061
 -14917.500000000    7.401250000  -38.815133108   -0.072599948  -21.532638160
 -14903.750000000    7.401250000  -37.826884628   -0.071503108  -22.014209159
 -14890.000000000    7.401250000  -36.839950852   -0.072338171  -22.658381250
 -14876.250000000    7.401250000  -35.830564386   -0.074706552  -23.418793084
 -14862.500000000    7.401250000  -34.780111305   -0.078256596  -24.255026689
 -14848.750000000    7.401250000  -33.674512019   -0.082679810  -25.132114407
 -14835.000000000    7.401250000  -32.503652411   -0.087707315  -26.020074602
 -14821.250000000    7.401250000  -31.260862389   -0.093106500  -26.893474956
 -14807.500000000    7.401250000  -29.942439096   -0.098677869  -27.731022198
 -14793.750000000    7.401250000  -28.547212151   -0.104252079  -28.515177132
 -14780.000000000    7.401250000  -27.076148385   -0.109687158  -29.231793885
 -14766.250000000    7.401250000  -25.531993626   -0.114865893  -29.869782302
 -14752.500000000    7.401250000  -23.918949233   -0.119693389  -30.420792469
 -14738.750000000    7.401250000  -22.242381112   -0.124094785  -30.878920356
 -14725.000000000    7.401250000  -20.508559103   -0.128013119  -31.240433622
 -14711.250000000    7.401250000  -18.724424679   -0.131407340  -31.503516635
 -14697.500000000    7.401250000  -16.897385009   -0.134250464  -31.668033801
 -14683.750000000    7.401250000  -15.035131510   -0.136527855  -31.735310322
 -14670.000000000    7.401250000  -13.145481122   -0.138235637  -31.707929529
 -14656.250000000    7.401250000  -11.236238589   -0.139379225  -31.589545964
 -14642.500000000    7.401250000   -9.315078145   -0.139971971  -31.384713413
 -14628.750000000    7.401250000   -7.389443056   -0.140033919  -31.098727111
 -14615.000000000    7.401250000   -5.466461562   -0.139590666  -30.737479396
 -14601.250000000    7.401250000   -3.552877825   -0.138672314  -30.307328051
 -14587.500000000    7.401250000   -1.654996571   -0.137312528  -29.814976685
 -14573.750000000    7.401250000    0.221359823   -0.135547668  -29.267366436
 -14560.000000000    7.401250000    2.070882977   -0.133416014  -28.671578386
 -14546.250000000    7.401250000    3.888800005   -0.130957064  -28.034746041
 -14532.500000000    7.401250000    5.670885912   -0.128210916  -27.363977274
 -14518.750000000    7.401250000    7.413467873   -0.125217702  -26.666285173
 -14505.000000000    7.401250000    9.113422345   -0.122017107  -25.948527208
 -14491.250000000    7.401250000   10.768165857   -0.118647936  -25.217352204
 -14477.500000000    7.401250000   12.375640318   -0.115147746  -24.479154592
 -14463.750000000    7.401250000   13.934293602   -0.111552527  -23.740035448
 -14450.000000000    7.401250000   15.443056111   -0.107896434  -23.005769849
 -14436.250000000    7.401250000   16.901314004   -0.104211570  -22.281780083
 -14422.500000000    7.401250000   18.308879680   -0.100527805  -21.573114287
 -14408.750000000    7.401250000   19.665960106   -0.096872641  -20.884430080
 -14395.000000000    7.401250000   20.973123507   -0.093271109  -20.219982819
 -14381.250000000    7.401250000   22.231264903   -0.089745703  -19.583618066
 -14367.500000000    7.401250000   23.441570937   -0.086316343  -18.978767926
 -14353.750000000    7.401250000   24.605484392   -0.083000366  -18.408450896
 -14340.000000000    7.401250000   25.724668775   -0.079812546  -17.875274898
 -14326.250000000    7.401250000   26.800973291   -0.076765128  -17.381443185
 -14312.500000000    7.401250000   27.836398505   -0.073867894  -16.928762817
 -14298.750000000    7.401250000   28.833062957   -0.071128237  -16.518655427
 -14285.000000000    7.401250000   29.793170965   -0.068551258  -16.152170002
 -14271.250000000    7.401250000   30.718981821   -0.066139870  -15.829997431
 -14257.500000000    7.401250000   31.612780554   -0.063894925  -15.552486581
 -14243.750000000    7.401250000   32.476850410   -0.061815335  -15.319661667
 -14230.000000000    7.401250000   33.313447178   -0.059898216  -15.131240707
 -14216.250000000    7.401250000   34.124775459   -0.058139032  -14.986654863
 -14202.500000000    7.401250000   34.912966953   -0.056531742  -14.885068473
 -14188.750000000    7.401250000   35.680060842   -0.055068953  -14.825399610
 -14175.000000000    7.401250000   36.427986276   -0.053742080  -14.806340986
 -14161.250000000    7.401250000   37.158547008   -0.052541496  -14.826381071
 -14147.500000000    7.401250000   37.873408177   -0.051456690  -14.883825255
 -14133.750000000    7.401250000   38.574085210   -0.050476423  -14.976816955
 -14120.000000000    7.401250000   39.261934834   -0.049588875  -15.103358515
 -14106.250000000    7.401250000   39.938148152   -0.048781799  -15.261331812
 -14092.500000000    7.401250000   40.603745717   -0.048042660  -15.448518446
 -14078.750000000    7.401250000   41.259574562   -0.047358776  -15.662619439
 -14065.000000000    7.401250000   41.906307090   -0.046717449  -15.901274345
 -14051.250000000    7.401250000   42.544441749   -0.046106095  -16.162079705
 -14037.500000000    7.401250000   43.174305398   -0.045512359  -16.442606774
 -14023.750000000    7.401250000   43.796057268   -0.044924232  -16.740418467
 -14010.000000000    7.401250000   44.409694404   -0.044330150  -17.053085464
 -13996.250000000    7.401250000   45.015058479   -0.043719091  -17.378201438
 -13982.500000000    7.401250000   45.611843873   -0.043080666  -17.713397361
 -13968.750000000    7.401250000   46.199606879   -0.042405193  -18.056354870
 -13955.000000000    7.401250000   46.777775934   -0.041683767  -18.404818647
 -13941.250000000    7.401250000   47.345662733   -0.040908320  -18.756607816
 -13927.500000000    7.401250000   47.902474112   -0.040071676  -19.109626334
 -13913.750000000    7.401250000   48.447324565   -0.039167588  -19.461872367
 -13900.000000000    7.401250000   48.979249280   -0.038190770  -19.811446659
 -13886.250000000    7.401250000   49.497217550   -0.037136926  -20.156559881
 -13872.500000000    7.401250000   50.000146458   -0.036002761  -20.495538986
 -13858.750000000    7.401250000   50.486914695   -0.034785986  -20.826832564
 -13845.000000000    7.401250000   50.956376402   -0.033485317  -21.149015228
 -13831.250000000    7.401250000   51.407374918   -0.032100464  -21.460791042
 -13817.500000000    7.401250000   51.838756322   -0.030632113  -21.760996015
 -13803.750000000    7.401250000   52.249382657   -0.029081895  -22.048599689
 -13790.000000000    7.401250000   52.638144738   -0.027452356  -22.322705856
 -13776.250000000    7.401250000   53.003974450   -0.025746917  -22.582552426
 -13762.500000000    7.401250000   53.345856426   -0.023969823  -22.827510485
 -13748.750000000    7.401250000   53.662839045   -0.022126090  -23.057082594
 -13735.000000000    7.401250000   53.954044643   -0.020221449  -23.270900342
 -13721.250000000    7.401250000   54.218678883   -0.018262279  -23.468721218
 -13707.500000000    7.401250000   54.456039206   -0.016255538  -23.650424837
 -13693.750000000    7.401250000   54.665522312   -0.014208694  -23.816008563
 -13680.000000000    7.401250000   54.846630612   -0.012129642  -23.965582574
 -13666.250000000    7.401250000   54.998977605   -0.010026631  -24.099364426
 -13652.500000000    7.401250000   55.122292157   -0.007908179  -24.217673149
 -13638.750000000    7.401250000   55.216421630   -0.005782990  -24.320922937
 -13625.000000000    7.401250000   55.281333866   -0.003659870  -24.409616473
 -13611.250000000    7.401250000   55.317117990   -0.001547641  -24.484337944
 -13597.500000000    7.401250000   55.323984039    0.000544947  -24.545745786
 -13583.750000000    7.401250000   55.302261427    0.002609294  -24.594565226
 -13570.000000000    7.401250000   55.252396234    0.004637044  -24.631580649
 -13556.250000000    7.401250000   55.174947365    0.006620157  -24.657627855
 -13542.500000000    7.401250000   55.070581590    0.008550995  -24.673586245
 -13528.750000000    7.401250000   54.940067501    0.010422398  -24.680370990
 -13515.000000000    7.401250000   54.784268440    0.012227757  -24.678925225
 -13501.250000000    7.401250000   54.604134435    0.013961084  -24.670212317
 -13487.500000000    7.401250000   54.400693210    0.015617075  -24.655208242
 -13473.750000000    7.401250000   54.175040330    0.017191175  -24.634894132
 -13460.000000000    7.401250000   53.928328559    0.018679630  -24.610249017
 -13446.250000000    7.401250000   53.661756502    0.020079533  -24.582242808
 -13432.500000000    7.401250000   53.376556619    0.021388873  -24.551829558
 -13418.750000000    7.401250000   53.073982703    0.022606564  -24.519941044
 -13405.000000000    7.401250000   52.755296918    0.023732477  -24.487480693
 -13391.250000000    7.401250000   52.421756497    0.024767461  -24.455317894
 -13377.500000000    7.401250000   52.074600209    0.025713356  -24.424282718
 -13363.750000000    7.401250000   51.715034698    0.026572994  -24.395161083
 -13350.000000000    7.401250000   51.344220823    0.027350201  -24.368690379
 -13336.250000000    7.401250000   50.963260101    0.028049781  -24.345555589
 -13322.500000000    7.401250000   50.573181380    0.028677494  -24.326385909
 -13308.750000000    7.401250000   50.174927872    0.029240031  -24.311751900
 -13295.000000000    7.401250000   49.769344651    0.029744969  -24.302163183
 -13281.250000000    7.401250000   49.357166762    0.030200726  -24.298066677
 -13267.500000000    7.401250000   48.939008051    0.030616502  -24.299845412
 -13253.750000000    7.401250000   48.515350846    0.031002215  -24.307817898
 -13240.000000000    7.401250000   48.086536614    0.031368424  -24.322238074
 -13226.250000000    7.401250000   47.652757711    0.031726243  -24.343295824
 -13212.500000000    7.401250000   47.214050346    0.032087255  -24.371118056
 -13198.750000000    7.401250000   46.770288873    0.032463402  -24.405770354
 -13185.000000000    7.401250000   46.321181523    0.032866886  -24.447259169
 -13171.250000000    7.401250000   45.866267673    0.033310045  -24.495534554
 -13157.500000000    7.401250000   45.404916769    0.033805239  -24.550493421
 -13143.750000000    7.401250000   44.936328967    0.034364710  -24.611983300
 -13130.000000000    7.401250000   44.459537602    0.035000456  -24.679806570
 -13116.250000000    7.401250000   43.973413543    0.035724088  -24.753725157
 -13102.500000000    7.401250000   43.476671501    0.036546684  -24.833465635
 -13088.750000000    7.401250000   42.967878345    0.037478646  -24.918724732
 -13075.000000000    7.401250000   42.445463464    0.038529544  -25.009175175
 -13061.250000000    7.401250000   41.907731201    0.039707971  -25.104471855
 -13047.500000000    7.401250000   41.352875372    0.041021386  -25.204258252
 -13033.750000000    7.401250000   40.778995865    0.042475966  -25.308173082
 -13020.000000000    7.401250000   40.184117301    0.044076458  -25.415857112
 -13006.250000000    7.401250000   39.566209709    0.045826032  -25.526960089
 -12992.500000000    7.401250000   38.923211168    0.047726143  -25.641147721
 -12978.750000000    7.401250000   38.253052325    0.049776395  -25.758108661
 -12965.000000000    7.401250000   37.553682696    0.051974419  -25.877561411
 -12951.250000000    7.401250000   36.823098613    0.054315756  -25.999261092
 -12937.500000000    7.401250000   36.059372682    0.056793755  -26.123006005
 -12923.750000000    7.401250000   35.260684555    0.059399483  -26.248643908
 -12910.000000000    7.401250000   34.425352832    0.062121652  -26.376077923
 -12896.250000000    7.401250000   33.551867840    0.064946564  -26.505272009
 -12882.500000000    7.401250000   32.638925034    0.067858075  -26.636255903
 -12868.750000000    7.401250000   31.685458725    0.070837587  -26.769129442
 -12855.000000000    7.401250000   30.690675790    0.073864057  -26.904066182
 -12841.250000000    7.401250000   29.654089012    0.076914042  -27.041316219
 -12827.500000000    7.401250000   28.575549634    0.079961770  -27.181208113
 -12813.750000000    7.401250000   27.455278688    0.082979244  -27.324149812
 -12800.000000000    7.401250000   26.293896622    0.085936392  -27.470628488
 -12786.250000000    7.401250000   25.092450681    0.088801242  -27.621209162
 -12772.500000000    7.401250000   23.852439489    0.091540150  -27.776532032
 -12758.750000000    7.401250000   22.575834211    0.094118077  -27.937308369
 -12745.000000000    7.401250000   21.265095623    0.096498905  -28.104314895
 -12731.250000000    7.401250000   19.923186388    0.098645817  -28.278386511
 -12717.500000000    7.401250000   18.553577767    0.100521729  -28.460407263
 -12703.750000000    7.401250000   17.160249946    0.102089788  -28.651299435
 -12690.000000000    7.401250000   15.747685110    0.103313928  -28.852010634
 -12676.250000000    7.401250000   14.320852337    0.104159505  -29.063498764
 -12662.500000000    7.401250000   12.885183302    0.104593999  -29.286714742
 -12648.750000000    7.401250000   11.446537775    0.104587801  -29.522582857
 -12635.000000000    7.401250000   10.011157762    0.104115073  -29.771978621
 -12621.250000000    7.401250000    8.585609141    0.103154711  -30.035703997
 -12607.500000000    7.401250000    7.176709521    0.101691386  -30.314459873
 -12593.750000000    7.401250000    5.791441026    0.099716697  -30.608815654
 -12580.000000000    7.401250000    4.436846608    0.097230416  -30.919175830
